89.31466674804688,2022-03-24 13:44:51.824176,1648143891824
93.21640014648438,2022-03-24 13:44:52.507567,1648143892507
89.157958984375,2022-03-24 13:44:53.240200,1648143893240
85.55941009521484,2022-03-24 13:44:53.922556,1648143893922
81.16748046875,2022-03-24 13:44:54.748638,1648143894748
71.69778442382812,2022-03-24 13:44:55.830960,1648143895830
73.03499603271484,2022-03-24 13:44:56.507325,1648143896507
81.85852813720703,2022-03-24 13:44:57.090641,1648143897090
93.22216033935547,2022-03-24 13:44:57.770949,1648143897770
93.04812622070312,2022-03-24 13:44:58.454656,1648143898454
88.1238784790039,2022-03-24 13:44:59.137886,1648143899137
82.4513931274414,2022-03-24 13:44:59.966603,1648143899966
77.42987060546875,2022-03-24 13:45:00.795855,1648143900795
72.94422149658203,2022-03-24 13:45:01.622624,1648143901622
69.41073608398438,2022-03-24 13:45:02.548381,1648143902548
72.95345306396484,2022-03-24 13:45:03.283576,1648143903283
77.43909454345703,2022-03-24 13:45:03.967064,1648143903967
80.3805160522461,2022-03-24 13:45:04.792258,1648143904792
78.48921966552734,2022-03-24 13:45:05.571337,1648143905571
72.7045669555664,2022-03-24 13:45:06.450206,1648143906450
80.7173843383789,2022-03-24 13:45:07.083234,1648143907083
83.4113540649414,2022-03-24 13:45:07.765017,1648143907765
88.564697265625,2022-03-24 13:45:08.497144,1648143908497
84.76200103759766,2022-03-24 13:45:09.231675,1648143909231
85.2661361694336,2022-03-24 13:45:09.909411,1648143909909
82.61398315429688,2022-03-24 13:45:10.692722,1648143910692
79.617919921875,2022-03-24 13:45:11.520380,1648143911520
80.86595916748047,2022-03-24 13:45:12.153161,1648143912153
82.91424560546875,2022-03-24 13:45:12.885312,1648143912885
85.43949127197266,2022-03-24 13:45:13.618351,1648143913618
83.20027923583984,2022-03-24 13:45:14.297202,1648143914297
86.32939910888672,2022-03-24 13:45:15.719704,1648143915719
85.43334197998047,2022-03-24 13:45:16.444224,1648143916444
83.09148406982422,2022-03-24 13:45:17.224766,1648143917224
77.54093170166016,2022-03-24 13:45:18.790474,1648143918790
74.24411010742188,2022-03-24 13:45:19.659890,1648143919659
73.46300506591797,2022-03-24 13:45:20.442245,1648143920442
72.40721893310547,2022-03-24 13:45:21.270208,1648143921270
73.82231903076172,2022-03-24 13:45:22.097610,1648143922097
72.62012481689453,2022-03-24 13:45:22.929067,1648143922929
75.5191879272461,2022-03-24 13:45:23.660514,1648143923660
74.7910385131836,2022-03-24 13:45:24.486337,1648143924486
75.99321746826172,2022-03-24 13:45:25.315956,1648143925315
74.02801513671875,2022-03-24 13:45:26.933201,1648143926933
74.63179779052734,2022-03-24 13:45:27.705124,1648143927705
73.09107208251953,2022-03-24 13:45:28.588135,1648143928588
74.63854217529297,2022-03-24 13:45:29.318704,1648143929318
73.68636322021484,2022-03-24 13:45:30.140897,1648143930140
75.10144805908203,2022-03-24 13:45:30.971988,1648143930971
74.30415344238281,2022-03-24 13:45:31.750281,1648143931750
66.35515594482422,2022-03-24 13:45:33.021141,1648143933021
70.76691436767578,2022-03-24 13:45:33.699927,1648143933699
65.07124328613281,2022-03-24 13:45:34.734039,1648143934734
69.01712036132812,2022-03-24 13:45:35.700704,1648143935700
75.31964111328125,2022-03-24 13:45:36.283711,1648143936283
79.33129119873047,2022-03-24 13:45:37.114651,1648143937114
90.46686553955078,2022-03-24 13:45:37.747652,1648143937747
93.8150863647461,2022-03-24 13:45:38.285084,1648143938285
99.70419311523438,2022-03-24 13:45:38.968433,1648143938968
134.1350555419922,2022-03-24 14:05:19.809719,1648145119809
121.89089965820312,2022-03-24 14:05:20.430123,1648145120430
96.99688720703125,2022-03-24 14:05:22.187394,1648145122187
66.84687042236328,2022-03-24 14:05:23.061421,1648145123061
51.271236419677734,2022-03-24 14:05:24.230423,1648145124230
59.85368347167969,2022-03-24 14:05:25.261944,1648145125261
56.57505416870117,2022-03-24 14:05:26.279245,1648145126279
59.52443313598633,2022-03-24 14:05:27.255370,1648145127255
83.4637680053711,2022-03-24 14:05:28.738645,1648145128738
94.7568130493164,2022-03-24 14:05:29.404812,1648145129404
131.09532165527344,2022-03-24 14:05:29.743999,1648145129743
97.07819366455078,2022-03-24 14:05:31.812541,1648145131812
78.74494171142578,2022-03-24 14:05:33.360498,1648145133360
42.80807876586914,2022-03-24 14:05:34.323281,1648145134323
52.57340621948242,2022-03-24 14:05:35.353020,1648145135353
105.6402359008789,2022-03-24 14:05:35.639085,1648145135639
107.52120971679688,2022-03-24 14:05:36.568227,1648145136568
121.24669647216797,2022-03-24 14:05:37.151202,1648145137151
86.32141876220703,2022-03-24 14:05:37.834655,1648145137834
103.5676040649414,2022-03-24 14:05:38.323338,1648145138323
78.25995635986328,2022-03-24 14:05:40.824062,1648145140824
65.64393615722656,2022-03-24 14:05:41.928407,1648145141928
46.27385330200195,2022-03-24 14:05:42.902256,1648145142902
58.089447021484375,2022-03-24 14:05:43.929855,1648145143929
59.526309967041016,2022-03-24 14:05:44.953065,1648145144953
59.367584228515625,2022-03-24 14:05:45.929285,1648145145929
63.79815673828125,2022-03-24 14:05:52.805366,1648145152805
80.60946655273438,2022-03-24 14:05:53.384664,1648145153384
121.74381256103516,2022-03-24 14:05:53.723139,1648145153723
125.2497329711914,2022-03-24 14:05:54.411146,1648145154411
158.1978302001953,2022-03-24 14:05:54.698998,1648145154698
127.89706420898438,2022-03-24 14:05:55.384365,1648145155384
113.17411041259766,2022-03-24 14:05:56.909192,1648145156909
28.35538673400879,2022-03-24 14:06:06.010610,1648145166010
38.44953918457031,2022-03-24 14:06:07.242531,1648145167242
45.713348388671875,2022-03-24 14:06:08.202605,1648145168202
56.10282516479492,2022-03-24 14:06:09.227961,1648145169227
59.606632232666016,2022-03-24 14:06:10.252355,1648145170252
59.367584228515625,2022-03-24 14:06:11.278792,1648145171278
59.289154052734375,2022-03-24 14:06:13.289999,1648145173289
71.0506591796875,2022-03-24 14:06:13.911549,1648145173911
70.07730865478516,2022-03-24 14:06:14.988961,1648145174988
70.31446838378906,2022-03-24 14:06:16.008526,1648145176008
58.55296325683594,2022-03-24 14:06:16.979762,1648145176979
77.85297393798828,2022-03-24 14:06:17.515702,1648145177515
78.5141372680664,2022-03-24 14:06:18.497116,1648145178497
79.40522766113281,2022-03-24 14:06:19.469734,1648145179469
57.95969772338867,2022-03-24 14:06:20.696600,1648145180696
57.37886047363281,2022-03-24 14:06:21.667580,1648145181667
56.56557083129883,2022-03-24 14:06:22.684310,1648145182684
90.34821319580078,2022-03-24 14:06:23.072393,1648145183072
114.1275405883789,2022-03-24 14:06:23.516578,1648145183516
113.89595794677734,2022-03-24 14:06:24.541114,1648145184541
83.6338119506836,2022-03-24 14:06:25.555623,1648145185555
59.53700637817383,2022-03-24 14:06:26.537458,1648145186537
59.84703063964844,2022-03-24 14:06:27.559942,1648145187559
59.36696243286133,2022-03-24 14:06:28.581024,1648145188581
67.53707885742188,2022-03-24 14:06:29.314385,1648145189314
78.37065887451172,2022-03-24 14:06:29.948786,1648145189948
78.37065887451172,2022-03-24 14:06:30.973630,1648145190973
69.4490966796875,2022-03-24 14:06:32.005474,1648145192005
58.935546875,2022-03-24 14:06:33.020374,1648145193020
58.78054428100586,2022-03-24 14:06:34.041833,1648145194041
59.45417404174805,2022-03-24 14:06:35.068044,1648145195068
58.74813461303711,2022-03-24 14:06:37.122128,1648145197122
59.88718032836914,2022-03-24 14:06:38.042783,1648145198042
56.81343460083008,2022-03-24 14:06:39.273197,1648145199273
57.358184814453125,2022-03-24 14:06:40.282606,1648145200282
56.21913528442383,2022-03-24 14:06:41.306131,1648145201306
59.29288101196289,2022-03-24 14:06:42.280433,1648145202280
59.1341552734375,2022-03-24 14:06:46.390512,1648145206390
59.21134948730469,2022-03-24 14:06:47.397661,1648145207397
59.36758041381836,2022-03-24 14:06:48.374676,1648145208374
59.21134948730469,2022-03-24 14:06:49.396972,1648145209396
59.367584228515625,2022-03-24 14:06:50.421117,1648145210421
59.21134948730469,2022-03-24 14:06:52.434690,1648145212434
75.2406005859375,2022-03-24 14:06:53.010150,1648145213010
59.44538497924805,2022-03-24 14:07:11.140654,1648145231140
59.36696243286133,2022-03-24 14:07:12.161671,1648145232161
59.289154052734375,2022-03-24 14:07:13.189871,1648145233189
59.21073532104492,2022-03-24 14:07:14.210081,1648145234210
59.289154052734375,2022-03-24 14:07:17.235456,1648145237235
59.289154052734375,2022-03-24 14:07:19.244783,1648145239244
59.367584228515625,2022-03-24 14:07:20.267557,1648145240267
59.21134948730469,2022-03-24 14:07:22.317799,1648145242317
59.367584228515625,2022-03-24 14:07:23.279552,1648145243279
79.52631378173828,2022-03-24 14:07:23.815577,1648145243815
93.8548812866211,2022-03-24 14:07:24.400841,1648145244400
107.7973861694336,2022-03-24 14:07:24.986184,1648145244986
84.9206771850586,2022-03-24 14:07:26.153939,1648145246153
81.7712631225586,2022-03-24 14:07:26.786380,1648145246786
68.47928619384766,2022-03-24 14:07:27.764627,1648145247764
63.204341888427734,2022-03-24 14:07:29.481045,1648145249481
70.80168151855469,2022-03-24 14:07:30.007935,1648145250007
66.4911117553711,2022-03-24 14:07:31.231517,1648145251231
74.64276885986328,2022-03-24 14:07:32.307308,1648145252307
55.94407653808594,2022-03-24 14:07:33.224101,1648145253224
59.4478874206543,2022-03-24 14:07:34.249871,1648145254249
59.289154052734375,2022-03-24 14:07:35.268658,1648145255268
59.21134948730469,2022-03-24 14:07:36.294853,1648145256294
59.289154052734375,2022-03-24 14:07:38.305527,1648145258305
59.289154052734375,2022-03-24 14:07:39.316106,1648145259316
59.289154052734375,2022-03-24 14:07:41.379081,1648145261379
59.289154052734375,2022-03-24 14:07:43.368178,1648145263368
65.763671875,2022-03-24 14:07:44.149763,1648145264149
89.18207550048828,2022-03-24 14:07:44.582530,1648145264582
80.91349029541016,2022-03-24 14:07:46.352224,1648145266352
74.75899505615234,2022-03-24 14:07:47.313410,1648145267313
51.340579986572266,2022-03-24 14:07:48.336235,1648145268336
59.68760299682617,2022-03-24 14:07:49.360977,1648145269360
59.289154052734375,2022-03-24 14:07:50.389939,1648145270389
59.289154052734375,2022-03-24 14:07:55.463893,1648145275463
59.21073532104492,2022-03-24 14:07:56.484640,1648145276484
59.289154052734375,2022-03-24 14:08:01.510001,1648145281510
59.36696243286133,2022-03-24 14:08:08.567757,1648145288567
59.44538497924805,2022-03-24 14:08:10.630076,1648145290630
54.75563049316406,2022-03-24 14:08:13.934837,1648145293934
56.922607421875,2022-03-24 14:08:14.858017,1648145294858
59.402767181396484,2022-03-24 14:08:15.735825,1648145295735
63.782501220703125,2022-03-24 14:08:16.759803,1648145296759
61.5377197265625,2022-03-24 14:08:17.780365,1648145297780
58.9791374206543,2022-03-24 14:08:19.841266,1648145299841
59.289154052734375,2022-03-24 14:08:20.810548,1648145300810
59.289154052734375,2022-03-24 14:08:23.888843,1648145303888
59.289154052734375,2022-03-24 14:08:25.887151,1648145305887
59.289154052734375,2022-03-24 14:19:09.321797,1648145949321
59.36696243286133,2022-03-24 14:19:10.344227,1648145950344
59.289154052734375,2022-03-24 14:19:13.375503,1648145953375
59.21073532104492,2022-03-24 14:19:18.449134,1648145958449
59.1329231262207,2022-03-24 14:19:20.500079,1648145960500
59.36820602416992,2022-03-24 14:19:24.545504,1648145964545
59.36820602416992,2022-03-24 14:19:25.557762,1648145965557
59.603485107421875,2022-03-24 14:19:26.544920,1648145966544
59.44601058959961,2022-03-24 14:19:27.551545,1648145967551
59.36820602416992,2022-03-24 14:19:28.583127,1648145968583
59.21072769165039,2022-03-24 14:19:29.604772,1648145969604
59.1329231262207,2022-03-24 14:19:31.652439,1648145971652
59.21073532104492,2022-03-24 14:19:36.732601,1648145976732
59.1329231262207,2022-03-24 14:19:38.720646,1648145978720
59.289154052734375,2022-03-24 14:19:42.830184,1648145982830
59.21134948730469,2022-03-24 14:19:43.792823,1648145983792
59.36758041381836,2022-03-24 14:19:44.813188,1648145984813
59.289154052734375,2022-03-24 14:19:46.869215,1648145986869
59.289154052734375,2022-03-24 14:19:47.840222,1648145987840
59.21072769165039,2022-03-24 14:19:50.911536,1648145990911
59.289154052734375,2022-03-24 14:19:53.944318,1648145993944
59.289154052734375,2022-03-24 14:19:57.990871,1648145997990
59.36758041381836,2022-03-24 14:19:59.012751,1648145999012
59.289154052734375,2022-03-24 14:20:02.030593,1648146002030
59.289154052734375,2022-03-24 14:20:03.048902,1648146003048
59.289154052734375,2022-03-24 14:20:05.054997,1648146005054
59.289154052734375,2022-03-24 14:20:07.091934,1648146007091
59.289154052734375,2022-03-24 14:20:08.119223,1648146008119
59.289154052734375,2022-03-24 14:20:10.115696,1648146010115
59.289154052734375,2022-03-24 14:20:13.200640,1648146013200
59.289154052734375,2022-03-24 14:20:14.175594,1648146014175
59.289154052734375,2022-03-24 14:20:17.247631,1648146017247
59.21134948730469,2022-03-24 14:20:19.242462,1648146019242
59.367584228515625,2022-03-24 14:20:20.258514,1648146020258
59.289154052734375,2022-03-24 14:20:24.312524,1648146024312
59.289154052734375,2022-03-24 14:20:27.334988,1648146027334
59.289154052734375,2022-03-24 14:20:30.357429,1648146030357
59.21134948730469,2022-03-24 14:20:31.382124,1648146031382
59.289154052734375,2022-03-24 14:20:34.453996,1648146034453
59.1329231262207,2022-03-24 14:20:36.453514,1648146036453
59.21072769165039,2022-03-24 14:20:37.470316,1648146037470
59.36820602416992,2022-03-24 14:20:38.490802,1648146038490
59.36820602416992,2022-03-24 14:20:39.512950,1648146039512
59.44662857055664,2022-03-24 14:20:41.518540,1648146041518
59.21134948730469,2022-03-24 14:20:42.540622,1648146042540
59.367584228515625,2022-03-24 14:20:43.557112,1648146043557
59.289154052734375,2022-03-24 14:20:47.563188,1648146047563
59.289154052734375,2022-03-24 14:20:50.635465,1648146050635
59.289154052734375,2022-03-24 14:20:54.678798,1648146054678
59.21134948730469,2022-03-24 14:20:55.701817,1648146055701
59.289154052734375,2022-03-24 14:20:59.755922,1648146059755
59.36820602416992,2022-03-24 14:21:00.767540,1648146060767
59.44601058959961,2022-03-24 14:21:01.846989,1648146061846
59.603485107421875,2022-03-24 14:21:02.770454,1648146062770
59.36820602416992,2022-03-24 14:21:03.792716,1648146063792
59.44662857055664,2022-03-24 14:21:05.850796,1648146065850
59.21134948730469,2022-03-24 14:21:06.858044,1648146066858
59.367584228515625,2022-03-24 14:21:12.908259,1648146072908
59.21134948730469,2022-03-24 14:21:13.931258,1648146073931
59.289154052734375,2022-03-24 14:21:18.183238,1648146078183
59.289154052734375,2022-03-24 14:21:21.057066,1648146081057
59.289154052734375,2022-03-24 14:21:23.046508,1648146083046
59.367584228515625,2022-03-24 14:21:27.160733,1648146087160
59.21134948730469,2022-03-24 14:21:28.163906,1648146088163
59.36758041381836,2022-03-24 14:21:29.137356,1648146089137
59.289154052734375,2022-03-24 14:21:33.198371,1648146093198
59.44538497924805,2022-03-24 14:21:35.245810,1648146095245
59.289154052734375,2022-03-24 14:21:38.265753,1648146098265
59.289154052734375,2022-03-24 14:21:40.272966,1648146100272
59.289154052734375,2022-03-24 14:21:41.287185,1648146101287
59.289154052734375,2022-03-24 14:21:43.338106,1648146103338
59.289154052734375,2022-03-24 14:21:45.335180,1648146105335
59.289154052734375,2022-03-24 14:21:46.353149,1648146106353
59.289154052734375,2022-03-24 14:21:49.432226,1648146109432
59.289154052734375,2022-03-24 14:21:52.450522,1648146112450
59.289154052734375,2022-03-24 14:21:53.421195,1648146113421
59.36696243286133,2022-03-24 14:21:54.438271,1648146114438
59.44538497924805,2022-03-24 14:21:56.493325,1648146116493
59.289154052734375,2022-03-24 14:22:00.691454,1648146120691
59.36758041381836,2022-03-24 14:22:01.507613,1648146121507
59.21134948730469,2022-03-24 14:22:02.532875,1648146122532
59.289154052734375,2022-03-24 14:22:05.602959,1648146125602
59.1329231262207,2022-03-24 14:22:07.614157,1648146127614
59.289154052734375,2022-03-24 14:22:10.687530,1648146130687
59.21134948730469,2022-03-24 14:22:11.700678,1648146131700
59.44662857055664,2022-03-24 14:22:13.758733,1648146133758
59.36820602416992,2022-03-24 14:22:14.722696,1648146134722
59.36820602416992,2022-03-24 14:22:15.745196,1648146135745
59.21072769165039,2022-03-24 14:22:16.731129,1648146136731
59.289154052734375,2022-03-24 14:22:19.799795,1648146139799
59.289154052734375,2022-03-24 14:22:23.799866,1648146143799
59.36758041381836,2022-03-24 14:22:24.817695,1648146144817
59.21134948730469,2022-03-24 14:22:25.940207,1648146145940
59.289154052734375,2022-03-24 14:22:29.895185,1648146149895
59.1329231262207,2022-03-24 14:22:31.940501,1648146151940
59.36820602416992,2022-03-24 14:22:35.985709,1648146155985
59.36820602416992,2022-03-24 14:22:37.001914,1648146157001
59.603485107421875,2022-03-24 14:22:38.035761,1648146158035
59.44601058959961,2022-03-24 14:22:38.999777,1648146158999
59.36820602416992,2022-03-24 14:22:40.023991,1648146160023
59.21072769165039,2022-03-24 14:22:41.046985,1648146161046
59.1329231262207,2022-03-24 14:22:43.105180,1648146163105
59.21073532104492,2022-03-24 14:22:48.167919,1648146168167
59.1329231262207,2022-03-24 14:22:50.165507,1648146170165
59.289154052734375,2022-03-24 14:22:54.265885,1648146174265
59.21134948730469,2022-03-24 14:22:55.234499,1648146175234
59.36758041381836,2022-03-24 14:22:56.258148,1648146176258
59.289154052734375,2022-03-24 14:22:58.312376,1648146178312
59.289154052734375,2022-03-24 14:22:59.275292,1648146179275
59.21072769165039,2022-03-24 14:23:02.368855,1648146182368
59.289154052734375,2022-03-24 14:23:05.383551,1648146185383
59.289154052734375,2022-03-24 14:23:09.430904,1648146189430
59.36758041381836,2022-03-24 14:23:10.449831,1648146190449
59.289154052734375,2022-03-24 14:23:13.468112,1648146193468
59.289154052734375,2022-03-24 14:23:14.487291,1648146194487
59.289154052734375,2022-03-24 14:23:16.496797,1648146196496
59.289154052734375,2022-03-24 14:23:18.544183,1648146198544
59.289154052734375,2022-03-24 14:23:19.560259,1648146199560
59.289154052734375,2022-03-24 14:23:21.562150,1648146201562
59.289154052734375,2022-03-24 14:23:24.591105,1648146204591
59.289154052734375,2022-03-24 14:23:25.600867,1648146205600
59.289154052734375,2022-03-24 14:23:28.681295,1648146208681
59.21134948730469,2022-03-24 14:23:30.684809,1648146210684
59.367584228515625,2022-03-24 14:23:31.699024,1648146211699
59.289154052734375,2022-03-24 14:23:35.756296,1648146215756
59.289154052734375,2022-03-24 14:23:38.768300,1648146218768
59.289154052734375,2022-03-24 14:23:41.796781,1648146221796
59.21134948730469,2022-03-24 14:23:42.871530,1648146222871
59.289154052734375,2022-03-24 14:23:45.893305,1648146225893
59.1329231262207,2022-03-24 14:23:47.893974,1648146227893
59.21072769165039,2022-03-24 14:23:48.904468,1648146228904
59.36820602416992,2022-03-24 14:23:49.932425,1648146229932
59.36820602416992,2022-03-24 14:23:50.954225,1648146230954
59.44662857055664,2022-03-24 14:23:52.963180,1648146232963
59.21134948730469,2022-03-24 14:23:53.977421,1648146233977
59.367584228515625,2022-03-24 14:23:54.997105,1648146234997
59.289154052734375,2022-03-24 14:23:59.058493,1648146239058
59.289154052734375,2022-03-24 14:24:02.074062,1648146242074
59.289154052734375,2022-03-24 14:24:06.125038,1648146246125
59.21134948730469,2022-03-24 14:24:07.145662,1648146247145
59.289154052734375,2022-03-24 14:24:11.197143,1648146251197
59.36820602416992,2022-03-24 14:24:12.208147,1648146252208
59.44601058959961,2022-03-24 14:24:13.233750,1648146253233
59.603485107421875,2022-03-24 14:24:14.203508,1648146254203
59.36820602416992,2022-03-24 14:24:15.227669,1648146255227
59.44662857055664,2022-03-24 14:24:17.280452,1648146257280
59.21134948730469,2022-03-24 14:24:18.297153,1648146258297
59.367584228515625,2022-03-24 14:24:24.349476,1648146264349
59.21134948730469,2022-03-24 14:24:25.416846,1648146265416
59.289154052734375,2022-03-24 14:24:29.477416,1648146269477
59.289154052734375,2022-03-24 14:24:32.495316,1648146272495
59.289154052734375,2022-03-24 14:24:34.490455,1648146274490
59.367584228515625,2022-03-24 14:24:38.590655,1648146278590
59.21134948730469,2022-03-24 14:24:39.661025,1648146279661
59.36758041381836,2022-03-24 14:24:40.677955,1648146280677
59.289154052734375,2022-03-24 14:24:44.633671,1648146284633
59.44538497924805,2022-03-24 14:24:46.641039,1648146286641
59.289154052734375,2022-03-24 14:24:49.706380,1648146289706
59.289154052734375,2022-03-24 14:24:51.709293,1648146291709
59.289154052734375,2022-03-24 14:24:52.721012,1648146292721
59.289154052734375,2022-03-24 14:24:54.777127,1648146294777
59.289154052734375,2022-03-24 14:24:56.776633,1648146296776
59.289154052734375,2022-03-24 14:24:57.802709,1648146297802
59.289154052734375,2022-03-24 14:25:00.807278,1648146300807
59.289154052734375,2022-03-24 14:25:03.894509,1648146303894
59.289154052734375,2022-03-24 14:25:04.861383,1648146304861
59.36696243286133,2022-03-24 14:25:05.892801,1648146305892
59.44538497924805,2022-03-24 14:25:07.940610,1648146307940
59.289154052734375,2022-03-24 14:25:11.938886,1648146311938
59.36758041381836,2022-03-24 14:25:12.955934,1648146312955
59.21134948730469,2022-03-24 14:25:13.972201,1648146313972
59.289154052734375,2022-03-24 14:25:17.007203,1648146317007
59.1329231262207,2022-03-24 14:25:19.054153,1648146319054
59.289154052734375,2022-03-24 14:25:22.075346,1648146322075
59.21134948730469,2022-03-24 14:25:23.090252,1648146323090
59.44662857055664,2022-03-24 14:25:25.191008,1648146325191
59.36820602416992,2022-03-24 14:25:26.260514,1648146326260
59.36820602416992,2022-03-24 14:25:27.138904,1648146327138
59.21072769165039,2022-03-24 14:25:28.168791,1648146328168
59.289154052734375,2022-03-24 14:25:31.188354,1648146331188
59.289154052734375,2022-03-24 14:25:35.225013,1648146335225
59.36758041381836,2022-03-24 14:25:36.258816,1648146336258
59.21134948730469,2022-03-24 14:25:37.275002,1648146337275
59.289154052734375,2022-03-24 14:25:41.334108,1648146341334
59.1329231262207,2022-03-24 14:25:43.384791,1648146343384
59.36820602416992,2022-03-24 14:25:47.425866,1648146347425
59.36820602416992,2022-03-24 14:25:48.440998,1648146348440
59.603485107421875,2022-03-24 14:25:49.424803,1648146349424
59.44601058959961,2022-03-24 14:25:50.439651,1648146350439
59.36820602416992,2022-03-24 14:25:51.461766,1648146351461
59.21072769165039,2022-03-24 14:25:52.540799,1648146352540
59.1329231262207,2022-03-24 14:25:54.593417,1648146354593
59.21073532104492,2022-03-24 14:25:59.615787,1648146359615
59.1329231262207,2022-03-24 14:26:01.613609,1648146361613
59.289154052734375,2022-03-24 14:26:05.711198,1648146365711
59.21134948730469,2022-03-24 14:26:06.674597,1648146366674
59.36758041381836,2022-03-24 14:26:07.696535,1648146367696
59.289154052734375,2022-03-24 14:26:09.754268,1648146369754
59.289154052734375,2022-03-24 14:26:10.721092,1648146370721
59.21072769165039,2022-03-24 14:26:13.795166,1648146373795
59.289154052734375,2022-03-24 14:26:16.822635,1648146376822
59.289154052734375,2022-03-24 14:26:20.867531,1648146380867
59.36758041381836,2022-03-24 14:26:21.890835,1648146381890
59.289154052734375,2022-03-24 14:26:24.914721,1648146384914
59.289154052734375,2022-03-24 14:26:25.930274,1648146385930
59.289154052734375,2022-03-24 14:26:27.939680,1648146387939
59.289154052734375,2022-03-24 14:26:29.985900,1648146389985
59.289154052734375,2022-03-24 14:26:31.011323,1648146391011
59.289154052734375,2022-03-24 14:26:33.010272,1648146393010
59.289154052734375,2022-03-24 14:26:36.030936,1648146396030
59.289154052734375,2022-03-24 14:26:37.102213,1648146397102
59.289154052734375,2022-03-24 14:26:40.173496,1648146400173
59.21134948730469,2022-03-24 14:26:42.122721,1648146402122
59.367584228515625,2022-03-24 14:26:43.138403,1648146403138
59.289154052734375,2022-03-24 14:26:47.195252,1648146407195
59.289154052734375,2022-03-24 14:26:50.220162,1648146410220
59.289154052734375,2022-03-24 14:26:53.241543,1648146413241
59.21134948730469,2022-03-24 14:26:54.258572,1648146414258
59.289154052734375,2022-03-24 14:26:57.336496,1648146417336
59.1329231262207,2022-03-24 14:26:59.330164,1648146419330
59.21072769165039,2022-03-24 14:27:00.348298,1648146420348
59.36820602416992,2022-03-24 14:27:01.424234,1648146421424
59.36820602416992,2022-03-24 14:27:02.395165,1648146422395
59.44662857055664,2022-03-24 14:27:04.399108,1648146424399
59.21134948730469,2022-03-24 14:27:05.418061,1648146425418
59.367584228515625,2022-03-24 14:27:06.439630,1648146426439
59.289154052734375,2022-03-24 14:27:10.450927,1648146430450
59.289154052734375,2022-03-24 14:27:13.521438,1648146433521
59.289154052734375,2022-03-24 14:27:17.558365,1648146437558
59.21134948730469,2022-03-24 14:27:18.586758,1648146438586
59.289154052734375,2022-03-24 14:27:22.637629,1648146442637
59.36820602416992,2022-03-24 14:27:23.649047,1648146443649
59.44601058959961,2022-03-24 14:27:24.672673,1648146444672
59.603485107421875,2022-03-24 14:27:25.648242,1648146445648
59.36820602416992,2022-03-24 14:27:26.669895,1648146446669
59.44662857055664,2022-03-24 14:27:28.727456,1648146448727
59.21134948730469,2022-03-24 14:27:29.738463,1648146449738
59.367584228515625,2022-03-24 14:27:35.799688,1648146455799
59.21134948730469,2022-03-24 14:27:36.810688,1648146456810
59.289154052734375,2022-03-24 14:27:40.918521,1648146460918
59.289154052734375,2022-03-24 14:27:43.940709,1648146463940
59.289154052734375,2022-03-24 14:27:45.937753,1648146465937
59.367584228515625,2022-03-24 14:27:50.033386,1648146470033
59.21134948730469,2022-03-24 14:27:50.998264,1648146470998
59.36758041381836,2022-03-24 14:27:52.021490,1648146472021
59.289154052734375,2022-03-24 14:27:56.072867,1648146476072
59.44538497924805,2022-03-24 14:27:58.072016,1648146478072
59.289154052734375,2022-03-24 14:28:01.149145,1648146481149
59.289154052734375,2022-03-24 14:28:03.147328,1648146483147
59.289154052734375,2022-03-24 14:28:04.169175,1648146484169
59.289154052734375,2022-03-24 14:28:06.219088,1648146486219
59.289154052734375,2022-03-24 14:28:08.216615,1648146488216
59.289154052734375,2022-03-24 14:28:09.242440,1648146489242
59.289154052734375,2022-03-24 14:28:12.259482,1648146492259
59.289154052734375,2022-03-24 14:28:15.334931,1648146495334
59.289154052734375,2022-03-24 14:28:16.306797,1648146496306
59.36696243286133,2022-03-24 14:28:17.335109,1648146497335
59.44538497924805,2022-03-24 14:28:19.379379,1648146499379
59.289154052734375,2022-03-24 14:28:23.379491,1648146503379
59.36758041381836,2022-03-24 14:28:24.390104,1648146504390
59.21134948730469,2022-03-24 14:28:25.412907,1648146505412
59.289154052734375,2022-03-24 14:28:28.445882,1648146508445
59.1329231262207,2022-03-24 14:28:30.492476,1648146510492
59.289154052734375,2022-03-24 14:28:33.522271,1648146513522
59.21134948730469,2022-03-24 14:28:34.529299,1648146514529
59.44662857055664,2022-03-24 14:28:36.584406,1648146516584
59.36820602416992,2022-03-24 14:28:37.658477,1648146517658
59.36820602416992,2022-03-24 14:28:38.577961,1648146518577
59.21072769165039,2022-03-24 14:28:39.613057,1648146519613
59.289154052734375,2022-03-24 14:28:42.637318,1648146522637
59.289154052734375,2022-03-24 14:28:46.680644,1648146526680
59.36758041381836,2022-03-24 14:28:47.700090,1648146527700
59.21134948730469,2022-03-24 14:28:48.720493,1648146528720
59.289154052734375,2022-03-24 14:28:52.775851,1648146532775
59.1329231262207,2022-03-24 14:28:54.823310,1648146534823
59.36820602416992,2022-03-24 14:28:58.870213,1648146538870
59.36820602416992,2022-03-24 14:28:59.880312,1648146539880
59.603485107421875,2022-03-24 14:29:00.853004,1648146540853
59.44601058959961,2022-03-24 14:29:01.878284,1648146541878
59.36820602416992,2022-03-24 14:29:02.916241,1648146542916
59.21072769165039,2022-03-24 14:29:03.922625,1648146543922
59.1329231262207,2022-03-24 14:29:05.985787,1648146545985
